Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No
pWf4j5X0,14/09/2024,11:00,ENGLAND - FA CUP,Leamington,Carlton Town,1.36,4.5,6.5,1.53,2.38,1.7,1.93
SbbRf56d,14/09/2024,11:00,ENGLAND - FA CUP,King’s Lynn,Cheshunt,1.33,4.33,7.5,1.85,1.95,2.07,1.6
0QcIa9AE,14/09/2024,11:00,ENGLAND - FA CUP,Kidderminster,Leek,1.44,3.75,6.5,1.67,2.15,1.7,1.93
SvvsVc5N,14/09/2024,11:00,ENGLAND - FA CUP,Kettering,Cleethorpes,1.73,3.75,3.75,1.62,2.25,1.57,2.12
KQM2PGBm,14/09/2024,11:00,ENGLAND - FA CUP,Horsham FC,Dorking,2.75,4.0,2.0,1.57,2.35,1.5,2.27
EXFv49qA,14/09/2024,11:00,ENGLAND - FA CUP,Macclesfield,South Shields,2.05,3.5,2.9,1.65,2.2,1.53,2.2
GWO4Z4rI,14/09/2024,11:00,ENGLAND - FA CUP,Southport,Hyde,2.0,3.6,3.0,1.67,2.15,1.55,2.15
6mIDMoQH,14/09/2024,11:00,ENGLAND - FA CUP,Mossley,Chorley,6.5,4.0,1.4,1.65,2.2,1.72,1.88
l6EJLYAC,14/09/2024,11:00,ENGLAND - FA CUP,Nailsea & Tickenham,Chippenham,6.0,5.0,1.33,1.5,2.5,1.72,2.07
b1HNwSme,14/09/2024,11:00,ENGLAND - FA CUP,Maidstone,Hampton & Richmond,1.73,3.75,3.75,1.85,1.95,1.72,1.88
zm4m2mEM,14/09/2024,11:00,ENGLAND - FA CUP,Needham Market,St. Albans,2.45,3.5,2.45,1.7,2.1,1.55,2.15
EFM87rj2,14/09/2024,11:00,ENGLAND - FA CUP,Newcastle Town,Scunthorpe,9.0,6.0,1.2,1.53,2.38,1.98,1.65
OnsQYu6b,14/09/2024,11:00,ENGLAND - FA CUP,Oxford City,Willand,1.62,4.0,4.1,1.57,2.35,1.57,2.12
EyE7GbjU,14/09/2024,11:00,ENGLAND - FA CUP,Plymouth Parkway,Westbury United,1.67,3.75,4.0,1.57,2.35,1.52,2.2
2DUZNOit,14/09/2024,11:00,ENGLAND - FA CUP,Hornchurch,Hashtag,1.53,3.9,5.0,1.75,2.05,1.75,1.85
Y7eVkQSb,14/09/2024,11:00,ENGLAND - FA CUP,Poole,Taunton,2.25,3.4,2.7,1.7,2.1,1.53,2.18
h4nciWa4,14/09/2024,11:00,ENGLAND - FA CUP,Rushall,Sheffield FC,1.5,4.0,5.0,1.57,2.35,1.6,2.07
Q14lVXc5,14/09/2024,11:15,SPAIN - LALIGA2,Levante,Eldense,1.75,3.4,5.0,2.1,1.7,2.0,1.73
CjIFsr1e,14/09/2024,11:15,SPAIN - LALIGA,Espanyol,Alaves,2.75,3.2,2.7,2.63,1.5,2.1,1.67
jqj6IfEa,14/09/2024,11:15,SPAIN - LALIGA2,Eibar,Tenerife,1.7,3.6,5.0,2.2,1.65,2.1,1.67
Yyi7Sro4,14/09/2024,11:30,GERMANY - 3. LIGA,VfL Osnabruck,Hannover II,1.6,4.0,4.33,1.57,2.35,1.57,2.25
jDkLuuS8,14/09/2024,11:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Moreirense,2.75,3.0,2.75,2.5,1.5,2.05,1.7
h0SJyYg4,14/09/2024,11:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Gafsa,Zarzis,2.37,3.0,3.1,2.5,1.47,2.1,1.65
C2bdd4hU,14/09/2024,11:30,UZBEKISTAN - SUPER LEAGUE,Navbahor Namangan,Nasaf Qarshi,3.45,2.75,2.3,2.57,1.38,2.1,1.57
4h3cpjTO,14/09/2024,11:30,SLOVENIA - 2. SNL,Tolmin,Aluminij,3.45,3.6,1.93,1.7,1.91,1.65,2.0
EeEAIT4M,14/09/2024,11:30,NETHERLANDS - EREDIVISIE,Twente,Zwolle,1.3,6.0,8.0,1.57,2.35,1.95,1.8
8OtEEo8b,14/09/2024,11:30,UZBEKISTAN - SUPER LEAGUE,Din. Samarkand,Bunyodkor,1.87,3.25,4.0,1.98,1.65,1.8,1.8
nLObbADe,14/09/2024,11:30,JORDAN - PREMIER LEAGUE,Al Sareeh,Al Jazeera Amman,2.35,3.25,2.8,2.02,1.62,1.82,1.78
vclqXSJF,14/09/2024,11:30,NETHERLANDS - EREDIVISIE,PSV,Nijmegen,1.13,9.0,19.0,1.25,4.0,1.91,1.91
K4w74gEt,14/09/2024,11:30,SLOVENIA - 2. SNL,Jadran Dekani,Dravinja,2.45,3.2,2.72,1.98,1.65,1.78,1.83
vyJr2F8D,14/09/2024,11:30,BULGARIA - PARVA LIGA,Septemvri Sofia,Slavia Sofia,5.0,3.6,1.7,2.15,1.67,2.1,1.67
WnNMXCqJ,14/09/2024,11:30,SLOVENIA - 2. SNL,NK Bistrica,Rudar,1.91,3.65,3.4,1.65,1.98,1.62,2.05
tEIXkfam,14/09/2024,11:30,SLOVENIA - 2. SNL,Tabor Sezana,Beltinci,3.45,3.6,1.91,1.65,2.0,1.57,2.1
4ElLul5c,14/09/2024,11:45,NORWAY - TOPPSERIEN WOMEN,Stabaek W,LSK Kvinner W,2.57,3.2,2.42,1.78,1.85,1.6,2.2
MwgDOYMH,14/09/2024,12:00,AUSTRIA - BUNDESLIGA,Salzburg,A. Klagenfurt,1.22,6.25,12.0,1.33,3.4,1.75,2.0
SzdLMCiU,14/09/2024,12:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,SK Rapid,3.2,3.75,2.05,1.67,2.15,1.57,2.25
QqXZk9of,14/09/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Qarabag,Sabail,1.21,5.7,11.0,1.34,2.77,1.72,1.9
6ex3Y3q9,14/09/2024,12:00,QATAR - QSL,Qatar SC,Al Ahli Doha,2.42,4.0,2.4,1.44,2.6,1.42,2.65
pWMOe5Ss,14/09/2024,12:00,AFRICA - CAF CONFEDERATION CUP,Dadje (Ben),Berkane (Mar),5.25,3.5,1.57,2.15,1.67,2.2,1.62
K2v7njw9,14/09/2024,12:00,UKRAINE - PREMIER LEAGUE,Shakhtar Donetsk,Karpaty Lviv,1.24,5.3,10.5,1.53,2.2,2.02,1.62
2sbVVrtS,14/09/2024,12:00,RUSSIA - FNL,Chernomorets Novorossijsk,Yenisey,1.98,3.28,3.93,2.34,1.58,2.04,1.74
biGJpwiA,14/09/2024,12:00,SWITZERLAND - SWISS CUP,Rapperswil,Lugano,12.0,7.0,1.18,1.33,3.4,1.83,1.83
lf6dGyW7,13/09/2024,12:00,AFRICA - CAF CONFEDERATION CUP,Nsoatreman (Gha),Constantine (Alg),2.25,2.8,3.2,2.7,1.44,2.2,1.62
Qa9HSk1k,14/09/2024,12:00,SWITZERLAND - PROMOTION LEAGUE,Grand-Saconnex,Bulle,2.15,3.25,3.15,1.6,2.07,1.47,2.32
0dMqm7mA,14/09/2024,12:00,FRANCE - LIGUE 1,Marseille,Nice,1.7,3.9,4.75,1.67,2.2,1.67,2.1
EoNxVbZ9,14/09/2024,12:00,POLAND - DIVISION 1,Polonia Warszawa,Odra Opole,2.2,3.25,3.0,2.03,1.83,1.8,1.91
v9zBWsEL,14/09/2024,12:00,QATAR - QSL,Al Arabi,Al Khor,1.57,4.25,4.75,1.47,2.5,1.57,2.27
2awMnFnI,14/09/2024,12:00,GREECE - SUPER LEAGUE,Lamia,Athens Kallithea,2.2,3.1,3.5,2.35,1.57,2.0,1.75
GK4YaGg2,14/09/2024,12:00,LATVIA - VIRSLIGA,Auda,Riga FC,9.75,4.1,1.31,1.8,1.85,2.14,1.67
8IBYtVsf,14/09/2024,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Medeama,2.27,2.67,3.35,3.04,1.31,2.4,1.54
CKgJL0tH,14/09/2024,12:00,CZECH REPUBLIC - CHNL,Taborsko,Varnsdorf,1.82,3.65,3.9,1.72,2.05,1.65,2.1
KpcRJvBT,14/09/2024,12:00,CZECH REPUBLIC - CHNL,Lisen,Sparta Prague B,2.05,3.35,3.4,1.85,1.9,1.7,2.05
Gldup8YI,14/09/2024,12:00,DENMARK - 1ST DIVISION,Horsens,Odense,3.9,3.9,1.75,1.57,2.35,1.57,2.25
4jEog02a,14/09/2024,12:00,CHILE - SEGUNDA DIVISION,Real San Joaquin,San Antonio Unido,2.65,3.4,2.4,1.95,1.75,1.75,1.87
jw7u1il8,14/09/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Iberia 1999,Dinamo Batumi,2.2,3.15,2.95,1.8,1.85,1.65,2.18
pKEgArSQ,14/09/2024,12:20,KUWAIT - PREMIER LEAGUE,Al Naser,Al Kuwait,8.25,4.65,1.34,1.5,2.42,1.72,2.0
bRlbJnyq,14/09/2024,12:20,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Fateh,Al Ettifaq,3.25,3.3,2.05,1.88,1.93,1.73,2.0
nuieYWaM,14/09/2024,12:30,CROATIA - HNL,Istra 1961,Lok. Zagreb,2.38,3.3,2.75,2.08,1.73,1.83,1.83
ri6dl9ec,14/09/2024,12:30,SOUTH AFRICA - PREMIERSHIP,Marumo Gallants,Kaizer Chiefs,4.1,2.95,2.0,2.4,1.5,2.05,1.7
YP8hBZdC,14/09/2024,12:30,SPAIN - PRIMERA RFEF,Antequera,Villarreal B,2.7,2.9,2.5,2.38,1.53,2.0,1.73
ML1WD9EO,14/09/2024,12:30,SPAIN - PRIMERA RFEF,R. Sociedad B,Sestao,1.83,3.25,3.75,2.38,1.53,2.25,1.57
QumYGOaS,14/09/2024,12:30,IRAN - PERSIAN GULF PRO LEAGUE,Aluminium Arak,Havadar SC,2.05,2.55,4.7,2.8,1.33,2.22,1.52
fwYEAwqh,14/09/2024,12:30,SLOVENIA - PRVA LIGA,Mura,Primorje,2.1,3.5,3.15,1.82,1.93,1.7,2.05
zuOyzRin,14/09/2024,12:30,POLAND - EKSTRAKLASA,Cracovia,Pogon Szczecin,2.88,3.5,2.3,1.73,2.08,1.62,2.2
4bAhw8SE,14/09/2024,12:45,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Raed,2.7,3.2,2.45,2.1,1.7,1.83,1.83
61uexpWp,14/09/2024,12:45,ROMANIA - LIGA 1,Gloria Buzau,Otelul,4.2,3.25,1.85,2.4,1.53,2.2,1.62
GWrL0M2F,14/09/2024,13:00,ITALY - SERIE A WOMEN,AC Milan W,Fiorentina W,3.0,3.6,2.02,1.62,2.02,1.57,2.25
AXYqUPKf,14/09/2024,13:00,IRELAND - NATIONAL LEAGUE WOMEN,Peamount W,Bohemians WFC W,1.8,3.3,3.95,2.12,1.57,2.1,1.65
lnvNfXuR,14/09/2024,13:00,SERBIA - SUPER LIGA,Vojvodina,Zeleznicar Pancevo,1.65,3.9,4.55,1.75,2.02,1.75,1.95
dOw4B2Nk,14/09/2024,13:00,IRAN - PERSIAN GULF PRO LEAGUE,Foolad,Kheybar Khorramabad,2.37,2.75,3.3,2.7,1.36,2.18,1.53
ptQJDqKq,14/09/2024,13:00,RUSSIA - FNL,Sochi,R. Volgograd,1.55,3.95,6.0,2.04,1.76,2.07,1.72
4SqiFsvq,14/09/2024,13:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Komarno,1.7,3.85,4.55,1.85,1.93,1.82,1.88
OYa64nom,14/09/2024,13:00,HUNGARY - HUNGARIAN CUP,Pecsi MFC,Szentlorinc,4.6,3.8,1.6,1.52,2.22,1.57,2.34
bJfU7Ls1,14/09/2024,13:00,SLOVAKIA - 1. LIGA WOMEN,Myjava W,Slovan Bratislava W,1.39,4.9,5.4,1.25,3.75,1.3,3.2
QJaziTi1,14/09/2024,13:00,FINLAND - VEIKKAUSLIIGA,KuPS,VPS,1.53,4.0,5.25,1.73,2.08,1.8,1.95
Ua6aSpvH,14/09/2024,13:00,FRANCE - NATIONAL,Rouen,Valenciennes,2.2,3.1,3.2,1.93,1.7,1.72,1.9
UT5q0B3E,14/09/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Gagra,1.95,2.7,4.35,2.32,1.47,2.38,1.55
6it8Baw8,14/09/2024,13:00,SLOVAKIA - NIKE LIGA,Michalovce,Trencin,3.05,3.4,2.25,1.87,1.91,1.65,2.1
OAXOVHcE,13/09/2024,13:00,AFRICA - CAF CONFEDERATION CUP,Racing d'Abidjan (Ivo),Jaraaf (Sen),1.9,2.88,4.33,2.88,1.4,2.5,1.5
0fw0DL8e,14/09/2024,13:00,SLOVAKIA - NIKE LIGA,Zilina,Skalica,1.37,4.9,7.3,1.62,2.27,1.88,1.82
v1I9TP43,14/09/2024,13:00,ITALY - SERIE A,Empoli,Juventus,5.25,3.6,1.7,2.2,1.67,2.05,1.7
ljGSkM8J,14/09/2024,13:00,ESTONIA - MEISTRILIIGA,Levadia,Narva,1.22,5.0,10.75,1.53,2.2,2.01,1.76
QHhEiFVQ,14/09/2024,13:00,TURKEY - 1. LIG,Sakaryaspor,Sanliurfaspor,1.83,3.5,3.6,1.95,1.85,1.8,1.91
nmi2hT6D,14/09/2024,13:00,AFRICA - CAF CHAMPIONS LEAGUE,Djoliba (Mli),Kara (Tog),1.7,3.2,4.75,2.5,1.5,2.38,1.53
QmuucgeT,14/09/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Decic,5.2,3.85,1.57,1.93,1.78,1.93,1.7
8n7TvfZp,14/09/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Bokelj,Petrovac,3.9,3.3,1.88,1.93,1.7,1.78,1.82
2NwcBGYO,14/09/2024,13:00,MOLDOVA - SUPER LIGA,Zimbru Chisinau,Sparta Selemet,1.32,4.65,7.2,1.55,2.15,1.91,1.85
tWe7jdGa,14/09/2024,13:00,CYPRUS - CYTA CHAMPIONSHIP,Achnas,Nea Salamis,2.3,3.4,2.95,1.7,2.12,1.53,2.35
bwyoWwxH,14/09/2024,13:00,SWITZERLAND - SWISS CUP,Vevey,Young Boys,17.0,11.0,1.08,1.29,3.6,2.25,1.57
QZmx0jfe,14/09/2024,13:00,RUSSIA - PREMIER LEAGUE,Krasnodar,FK Rostov,2.07,3.83,3.69,1.84,2.12,1.67,2.15
zDHOuu2s,14/09/2024,13:00,CYPRUS - CYTA CHAMPIONSHIP,Karmiotissa,APOEL,5.8,4.3,1.5,1.65,2.2,1.75,1.95
A3eBbrWq,14/09/2024,13:00,OMAN - PROFESSIONAL LEAGUE,Saham,Al Khaboora,2.37,2.9,2.92,2.05,1.62,1.83,1.93
QcfzbvOP,14/09/2024,13:00,CYPRUS - CYTA CHAMPIONSHIP,Paphos,Anorthosis,1.5,4.2,5.9,1.7,2.12,1.78,1.93
vHML2jeL,14/09/2024,13:00,PORTUGAL - LIGA 3,1º Dezembro,Santarem,2.45,3.1,2.87,2.15,1.65,1.83,1.88
v1pWBn7j,14/09/2024,13:00,CYPRUS - DIVISION 2,ASIL Lysi,Othellos Athienou,2.42,3.1,2.65,1.8,1.83,1.78,1.99
fempLjp4,14/09/2024,13:00,CYPRUS - DIVISION 2,Digenis Akritas,Doxa,3.7,3.25,1.88,2.15,1.55,2.08,1.71
x6kRIf0E,14/09/2024,13:00,MALTA - PREMIER LEAGUE,Hibernians,Birkirkara,2.57,3.25,2.55,2.02,1.62,1.8,1.8
SUf5pcqS,14/09/2024,13:00,TANZANIA - LIGI KUU BARA,Azam,Pamba,1.35,4.15,7.7,1.91,1.7,2.16,1.66
IRwPlb4d,14/09/2024,13:00,DENMARK - SUPERLIGA,Midtjylland,FC Copenhagen,2.35,3.6,2.8,1.62,2.25,1.53,2.38
QisZyqQH,14/09/2024,13:00,LITHUANIA - A LYGA,Suduva,Dziugas Telsiai,2.3,2.85,3.1,2.27,1.5,2.01,1.76
zTupr2bU,14/09/2024,13:00,TURKEY - 1. LIG,Istanbulspor AS,Umraniyespor,1.8,3.5,3.75,1.73,2.08,1.67,2.1
2BgALR7S,14/09/2024,13:00,NORWAY - ELITESERIEN,Molde,Fredrikstad,1.67,3.8,5.0,1.85,2.0,1.8,1.95
nPtSV7bM,14/09/2024,13:00,CYPRUS - DIVISION 2,Anagennisi Derynia,PAEEK,2.82,3.2,2.25,2.05,1.6,1.65,2.18
byrLKw5t,14/09/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Club Brugge KV,6.0,4.5,1.45,1.57,2.35,1.75,2.0
txcGuOwP,14/09/2024,13:30,URUGUAY - PRIMERA DIVISION,Cerro Largo,Miramar,2.1,3.5,3.1,2.2,1.65,2.0,1.73
zedsfk6m,14/09/2024,13:30,SPAIN - LIGA F WOMEN,Betis W,Real Madrid W,14.5,5.9,1.15,1.47,2.43,2.4,1.5
YR7dTBSH,14/09/2024,13:30,SPAIN - LALIGA2,Malaga,Huesca,2.25,3.2,3.3,2.6,1.48,2.25,1.57
KOsNECDO,14/09/2024,13:30,SPAIN - LALIGA2,Racing Santander,Gijon,2.1,3.25,3.7,1.95,1.9,1.73,2.0
8tK3LRJt,14/09/2024,13:30,ISRAEL - LIGAT HA'AL,Hapoel Haifa,Hapoel Jerusalem,2.3,3.2,2.9,2.25,1.62,1.91,1.8
Wplk7SgS,14/09/2024,13:30,ENGLAND - PREMIER LEAGUE,Aston Villa,Everton,1.53,4.2,6.25,1.67,2.2,1.75,2.0
8EcB5Oig,14/09/2024,13:30,SPAIN - LALIGA,Sevilla,Getafe,2.15,3.0,3.9,2.63,1.5,2.2,1.62
ltoWbrFO,14/09/2024,13:30,HUNGARY - HUNGARIAN CUP,Dorogi,Erdi,1.78,3.45,3.9,1.57,2.1,1.6,2.27
CjMneMue,14/09/2024,13:30,ITALY - SERIE C,Monopoli,Juventus U23,2.15,3.1,3.45,2.15,1.65,1.85,1.85
zBS824mL,14/09/2024,13:30,ITALY - SERIE C,Crotone,ACR Messina,1.47,4.05,6.4,1.82,1.93,1.93,1.78
x4pn9lxH,14/09/2024,13:30,GERMANY - BUNDESLIGA,Holstein Kiel,Bayern Munich,11.0,7.0,1.22,1.29,3.75,1.62,2.2
Op8wWFx4,14/09/2024,13:30,NIGERIA - NPFL,Remo Stars,Sunshine Stars,1.38,4.1,8.25,2.1,1.57,2.47,1.42
Ghrw56Za,14/09/2024,13:30,ISRAEL - LIGAT HA'AL,Sakhnin,SC Ashdod,2.0,3.3,3.4,1.93,1.93,1.73,2.0
bcH0XKxR,14/09/2024,13:30,ITALY - SERIE C,Vis Pesaro,Pontedera,2.7,3.0,2.65,2.05,1.72,1.75,1.95
fm99Zk2c,14/09/2024,13:30,ITALY - SERIE C,AC Milan U23,Ascoli,2.85,3.3,2.35,2.05,1.72,1.83,1.87
bTksD7Sq,14/09/2024,13:45,NETHERLANDS - EREDIVISIE,Groningen,Feyenoord,6.5,5.0,1.42,1.6,2.3,1.8,1.95
xp4fX0Gq,14/09/2024,13:45,IRELAND - FAI CUP,Derry City,Shelbourne,1.85,3.3,4.25,2.15,1.65,1.95,1.75
hKlSSqJt,14/09/2024,14:00,CZECH REPUBLIC - CHANCE LIGA,Sparta Prague,Karvina,1.14,7.0,13.0,1.36,3.1,2.0,1.75
8SvV6S4m,14/09/2024,14:00,ISRAEL - LIGAT HA'AL,Kiryat Shmona,Ironi Tiberias,2.5,3.2,2.5,2.08,1.73,1.8,1.9
dzpLswee,14/09/2024,14:00,TURKEY - SUPER LIG,Galatasaray,Rizespor,1.27,6.5,8.5,1.33,3.4,1.67,2.1
CAtdqjWa,14/09/2024,14:00,TURKEY - SUPER LIG,Bodrumspor,Basaksehir,3.0,3.2,2.4,2.35,1.57,2.0,1.73
zTXGs3mm,14/09/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Torpedo Kutaisi,Kolkheti 1913,1.6,3.65,4.8,1.75,1.88,1.81,1.95
baKFptng,14/09/2024,14:00,SERBIA - PRVA LIGA,Vozdovac,Smederevo,1.55,3.55,5.5,1.98,1.65,2.09,1.71
bm0nai97,14/09/2024,14:00,HUNGARY - HUNGARIAN CUP,Bekescsaba 1912,Debrecen,7.1,4.7,1.36,1.55,2.15,1.82,1.8
2T6oMD52,14/09/2024,14:00,JORDAN - PREMIER LEAGUE,Al-Faisaly Amman,Al Ahli,1.26,5.2,9.75,1.62,2.05,2.15,1.55
GrFvzx3C,14/09/2024,14:00,GREECE - SUPER LEAGUE,Asteras Tripolis,Atromitos,1.95,3.4,4.0,2.25,1.62,2.0,1.75
dlBClokJ,14/09/2024,14:00,ISRAEL - LIGAT HA'AL,Maccabi Bnei Raina,Maccabi Haifa,4.75,4.5,1.53,1.73,2.08,1.83,1.83
0EgueuDc,14/09/2024,14:00,HUNGARY - HUNGARIAN CUP,Mezokovesd-Zsory,Csakvari,2.35,3.45,2.67,1.62,2.05,1.52,2.22
G67FoL9N,14/09/2024,14:00,DENMARK - 1ST DIVISION,Kolding IF,Koge,1.14,7.5,17.0,1.4,2.88,2.2,1.62
0IFyIraS,14/09/2024,14:00,QATAR - QSL,Al Wakra,Al-Duhail,3.55,4.05,1.82,1.39,2.8,1.4,2.72
lrpG2cRi,14/09/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Arsenal Tivat,2.12,3.15,3.35,1.95,1.75,1.7,1.91
dj4CCtbM,14/09/2024,14:00,PORTUGAL - LIGA PORTUGAL,AVS,Rio Ave,2.7,3.1,2.75,2.1,1.7,1.8,1.95
hhpX5vB9,14/09/2024,14:00,MOROCCO - BOTOLA PRO,Wydad,Moghreb Tetouan,1.44,3.6,7.0,2.5,1.5,2.75,1.4
AeRR5c9l,14/09/2024,14:00,BULGARIA - PARVA LIGA,Beroe,Botev Plovdiv,4.33,3.1,1.95,2.4,1.53,2.1,1.67
CGH7Enso,14/09/2024,14:00,FRANCE - LIGUE 1,Auxerre,Monaco,4.1,3.8,1.83,1.5,2.63,1.5,2.5
hjsRNfiR,14/09/2024,14:30,GIBRALTAR - NATIONAL LEAGUE,Manchester 62,Lynx,1.88,3.75,3.2,1.4,2.64,1.41,2.81
d2jo3p4C,14/09/2024,14:30,ISRAEL - LIGAT HA'AL,Maccabi Tel Aviv,H. Beer Sheva,1.45,3.9,6.5,1.8,2.0,1.83,1.83
4pHyFHcm,14/09/2024,14:30,SPAIN - PRIMERA RFEF,Alcorcon,Atl. Madrid B,1.67,3.4,4.5,2.35,1.57,2.25,1.57
GvNAcn5A,14/09/2024,14:30,FAROE ISLANDS - PREMIER LEAGUE,Skala Itrottarfelag,07 Vestur Sorvagur,2.18,3.6,2.7,1.62,2.02,1.44,2.7
pUotYCat,14/09/2024,14:30,SPAIN - PRIMERA RFEF,Gimnastic,Tarazona,1.57,3.4,5.25,2.63,1.44,2.75,1.4
vFPwuf7b,14/09/2024,14:30,AUSTRIA - BUNDESLIGA,BW Linz,LASK,3.4,3.6,2.05,1.8,2.0,1.67,2.1
SvII4Mkl,14/09/2024,14:35,KUWAIT - PREMIER LEAGUE,Al Tadamon,Kazma SC,2.95,3.45,2.2,1.55,2.32,1.45,2.55
Shsr9HCj,14/09/2024,14:35,POLAND - DIVISION 1,S. Rzeszow,Termalica B-B.,2.88,3.4,2.25,1.57,2.35,1.5,2.5
p4xHoC47,14/09/2024,15:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Forge,2.72,3.35,2.47,1.82,1.95,1.62,2.15
z9ciTj5C,14/09/2024,15:00,BRAZIL - COPA PAULISTA,Monte Azul,Comercial,1.98,3.3,3.55,1.93,1.7,1.78,1.82
zavvnSwP,14/09/2024,15:00,ARGENTINA - TORNEO FEDERAL,Germinal,Gutierrez Mendoza,2.45,2.52,3.55,2.75,1.34,2.12,1.57
I7RCTO7k,14/09/2024,15:00,ARGENTINA - LIGA PROFESIONAL,San Lorenzo,Velez Sarsfield,3.25,3.0,2.4,2.88,1.4,2.25,1.57
6qOLlhp3,14/09/2024,15:00,CROATIA - HNL,Gorica,Rijeka,5.75,3.75,1.53,2.0,1.85,2.0,1.73
GpWIzYsC,14/09/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RWDM,K. Lierse S.K.,1.48,3.8,5.75,1.65,2.2,1.73,2.0
KIxAxfDa,14/09/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Anderlecht U23,1.7,3.7,4.0,1.75,2.05,1.73,2.0
px0kSw8r,14/09/2024,15:00,BELARUS - VYSSHAYA LIGA,Neman,Isloch,1.4,4.6,8.3,1.95,1.86,2.23,1.62
UJdyuSy2,14/09/2024,15:00,AUSTRIA - 2. LIGA,Sturm Graz (Am),Stripfing,2.72,3.65,2.3,1.55,2.32,1.47,2.5
dK1lGE0F,14/09/2024,15:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,Alvarado,1.85,3.1,5.0,2.6,1.48,2.38,1.53
UXadEhVR,14/09/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),Patronato,2.1,3.0,4.0,2.6,1.48,2.2,1.62
vJa5nmQ9,14/09/2024,15:00,SOUTH AFRICA - PREMIERSHIP,Polokwane,AmaZulu,2.8,2.62,2.95,2.77,1.39,2.15,1.62
Ec1UBcMG,14/09/2024,15:00,CHILE - PRIMERA DIVISION,Nublense,Cobresal,1.75,3.8,4.33,1.7,2.1,1.67,2.1
2onyDbwK,14/09/2024,15:00,AFRICA - CAF CONFEDERATION CUP,Stade Tunisien (Tun),USM Alger (Alg),2.1,3.1,3.2,2.7,1.44,2.38,1.53
C6p1IZjf,14/09/2024,15:00,BRAZIL - COPA PAULISTA,Piracicaba,Portuguesa,2.22,3.05,3.25,2.42,1.44,2.1,1.57
pbmN5lmJ,14/09/2024,15:00,MEXICO - LIGA MX WOMEN,Cruz Azul W,Atl. San Luis W,1.65,3.7,4.2,1.62,2.02,1.6,2.2
d0THwHMc,14/09/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Riyadh,Al Hilal,12.0,6.25,1.18,1.4,2.75,1.91,1.8
6ggkBocd,14/09/2024,15:00,NETHERLANDS - EREDIVISIE,NAC Breda,Sittard,2.9,3.6,2.3,1.9,1.95,1.7,2.05
hQ5zXY5m,14/09/2024,15:00,BRAZIL - COPA PAULISTA,Taquaritinga,Uniao Sao Joao,1.88,3.2,4.0,2.25,1.5,2.07,1.6
MgR9oT2D,14/09/2024,15:00,SERBIA - SUPER LIGA,Mladost,Radnicki 1923,2.82,3.4,2.32,1.7,2.07,1.57,2.27
tpJ1mkY0,14/09/2024,15:00,SERBIA - SUPER LIGA,Crvena zvezda,Napredak,1.08,8.5,25.0,1.24,3.6,2.12,1.65
2DOp5m2U,14/09/2024,15:00,PERU - LIGA 1,Cusco,Comerciantes Unidos,1.38,4.33,7.5,1.73,2.08,2.0,1.73
6RSmVyqf,13/09/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Dep. Riestra,Huracan,4.1,2.88,2.15,3.4,1.33,2.5,1.5
j5RN8HD4,14/09/2024,15:15,SLOVENIA - PRVA LIGA,Radomlje,O. Ljubljana,5.9,4.05,1.5,1.75,2.0,1.85,1.85
CpJ0UMLN,14/09/2024,15:15,POLAND - EKSTRAKLASA,Lech Poznan,Jagiellonia,1.9,3.75,3.75,1.62,2.25,1.57,2.25
drpy7AN1,13/09/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Gimnasia Mendoza,3.2,2.75,2.63,3.5,1.3,2.63,1.44
dWmF7UiD,14/09/2024,15:30,MALTA - PREMIER LEAGUE,Melita,Gzira,2.32,3.3,2.82,1.87,1.83,1.65,1.98
