Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No
p4W2lQsB,05/10/2024,11:30,NETHERLANDS - EREDIVISIE WOMEN,Twente W,PSV W,1.45,4.3,5.3,1.6,2.05,1.5,2.4
tWPBn4CN,05/10/2024,11:30,NETHERLANDS - EREDIVISIE WOMEN,Telstar W,Sittard W,12.0,6.0,1.16,1.29,2.94,2.0,1.73
SYCsAswH,05/10/2024,11:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Santa Clara,2.4,3.25,2.88,2.4,1.53,2.0,1.75
8p8igE0M,05/10/2024,11:45,QATAR - QSL CUP,Umm-Salal,Al-Gharafa,3.15,3.65,2.02,1.45,2.37,1.4,2.5
dbtuhNJt,05/10/2024,12:00,NORWAY - OBOS-LIGAEN,Sogndal,Aalesund,2.6,3.6,2.55,1.7,2.1,1.57,2.25
CQM8gcDi,05/10/2024,12:00,UKRAINE - PREMIER LEAGUE,Kolos Kovalivka,Livyi Bereg,1.75,3.15,4.9,2.32,1.47,2.15,1.55
OAuKcjFc,05/10/2024,12:00,HUNGARY - OTP BANK LIGA,MTK Budapest,Kecskemeti TE,1.75,3.7,4.0,1.75,2.05,1.73,2.0
hYZ9bu4l,05/10/2024,12:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Hartberg,1.85,3.75,3.8,1.65,2.2,1.62,2.2
z9REJaun,05/10/2024,12:00,FRANCE - LIGUE 1,St Etienne,Auxerre,2.7,3.4,2.6,1.91,1.99,1.67,2.1
GI7ZVPFa,05/10/2024,12:00,CZECH REPUBLIC - CHNL,Brno,Vlasim,1.91,3.6,3.2,1.7,2.1,1.67,2.1
YieqDvJs,05/10/2024,12:00,AUSTRIA - BUNDESLIGA,Tirol,BW Linz,2.75,3.25,2.55,1.93,1.93,1.67,2.1
EPqZY6jR,05/10/2024,12:00,FRANCE - PREMIERE LIGUE WOMEN,Reims W,Dijon W,3.0,3.2,2.15,1.88,1.75,1.75,1.95
AeV4TpEl,05/10/2024,12:00,FRANCE - PREMIERE LIGUE WOMEN,Strasbourg W,Fleury 91 W,2.67,3.55,2.2,1.57,2.1,1.5,2.4
487Y8unn,05/10/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Iberia 1999,3.55,3.4,1.87,1.78,1.87,1.69,2.11
jLuqisZn,05/10/2024,12:00,NORWAY - OBOS-LIGAEN,Start,Bryne,2.9,3.4,2.3,1.7,2.1,1.57,2.25
EmOIdJY0,05/10/2024,12:00,AUSTRIA - BUNDESLIGA,Austria Vienna,Grazer AK,1.67,4.1,4.75,1.62,2.25,1.67,2.1
IHSg8Ls2,05/10/2024,12:00,CYPRUS - CYPRUS LEAGUE,Omonia 29th May,Omonia Aradippou,2.25,3.0,3.45,2.32,1.6,1.93,1.78
OI5iAPlG,05/10/2024,12:00,FAROE ISLANDS - PREMIER LEAGUE,HB Torshavn,07 Vestur Sorvagur,1.19,5.5,11.75,1.31,2.82,1.81,1.95
xKQKNsQ8,05/10/2024,12:00,NIGERIA - NPFL,Kwara,Remo Stars,1.91,2.95,4.35,2.2,1.53,1.93,1.7
6NODROr1,05/10/2024,12:00,FRANCE - PREMIERE LIGUE WOMEN,Guingamp W,Nantes W,4.0,3.9,1.65,1.53,2.2,1.5,2.4
d8wg5Z9s,05/10/2024,12:00,NIGERIA - NPFL,Lobi Stars,Shooting,1.7,3.1,5.7,2.1,1.57,1.98,1.65
MBrVUoXh,05/10/2024,12:05,SAUDI ARABIA - DIVISION 1,Al Adalah,Al Jabalain,2.02,3.15,3.6,2.02,1.62,1.8,1.8
Mwun6IJF,05/10/2024,12:15,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Nassr,Al Orubah,1.13,7.5,15.0,1.33,3.25,2.0,1.73
fPtwTP15,05/10/2024,12:15,SAUDI ARABIA - DIVISION 1,Al Zulfi,Al Jubail,2.05,3.2,3.4,2.0,1.65,1.82,1.8
I5Yf4dlS,05/10/2024,12:25,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taawon,Al Fateh,1.7,3.6,4.33,1.83,1.98,1.8,1.91
OjH9TFZF,05/10/2024,12:30,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Araz,1.72,3.7,4.2,1.7,1.93,1.7,1.93
8b9iULqh,05/10/2024,12:30,POLAND - DIVISION 1,Wisla Plock,Polonia Warszawa,1.8,3.6,3.9,1.7,2.1,1.67,2.1
hf7mZDoQ,05/10/2024,12:30,SPAIN - PRIMERA RFEF,Ponferradina,Celta Vigo B,1.9,3.1,4.0,2.38,1.53,2.2,1.62
MHDEAHOi,05/10/2024,12:30,SPAIN - PRIMERA RFEF,Betis B,Algeciras,2.25,2.9,3.2,2.5,1.5,2.2,1.62
6kmZxp7I,05/10/2024,12:30,SWEDEN - ALLSVENSKAN,Brommapojkarna,GAIS,2.35,3.6,2.8,1.62,2.25,1.53,2.38
S2rVbEso,05/10/2024,12:30,SWITZERLAND - PROMOTION LEAGUE,Kriens,Delemont,1.8,3.5,4.0,1.5,2.25,1.45,2.37
zRvRIZYG,05/10/2024,12:30,SWITZERLAND - PROMOTION LEAGUE,Vevey,Paradiso,1.8,3.5,4.0,1.53,2.2,1.47,2.32
0pdw1FDa,05/10/2024,12:30,POLAND - EKSTRAKLASA,Gornik Zabrze,Zaglebie,2.05,3.4,3.5,1.85,2.0,1.67,2.1
2gdghEQ6,05/10/2024,12:30,ITALY - SERIE C,Picerno,Cavese,1.82,3.2,4.6,2.37,1.52,2.18,1.62
hCM2kwNi,05/10/2024,12:30,IRAN - PERSIAN GULF PRO LEAGUE,Esteghlal Khuzestan,Sepahan,4.05,3.25,1.87,1.95,1.75,1.75,1.85
pC2hCW0t,05/10/2024,12:30,ITALY - SERIE C,Arzignano,Alcione Milano,1.85,3.2,4.4,2.37,1.52,2.15,1.62
thyzP9pn,05/10/2024,12:30,ITALY - SERIE C,Lumezzane,Trento,2.7,2.8,2.85,2.42,1.5,2.0,1.72
CWcwEC2E,05/10/2024,12:30,GREECE - SUPER LEAGUE,Atromitos,Volos,1.85,3.2,4.75,2.2,1.65,2.0,1.75
2X2q7sit,05/10/2024,12:30,ITALY - SERIE C,Altamura,Monopoli,3.05,2.8,2.52,2.5,1.47,2.02,1.7
EqbfELbc,05/10/2024,12:45,UNITED ARAB EMIRATES - UAE LEAGUE,Ittihad Kalba,Al Bataeh,1.95,4.0,3.15,1.47,2.5,1.47,2.5
M912CaT9,05/10/2024,12:45,UNITED ARAB EMIRATES - UAE LEAGUE,Al Wasl,Khorfakkan,1.25,6.0,9.0,1.34,3.0,1.72,2.0
jiznR3WH,05/10/2024,12:50,SAUDI ARABIA - DIVISION 1,Neom SC,Al Hazem,1.53,3.95,5.4,1.7,1.91,1.78,1.82
xro6GvUi,05/10/2024,13:00,SWITZERLAND - SUPER LEAGUE,Sion,Yverdon,1.6,4.2,5.0,1.67,2.15,1.73,2.0
zsRbZDv4,05/10/2024,13:00,ECUADOR - LIGA PRO,Mushuc Runa,Ind. del Valle,4.2,3.7,1.8,1.93,1.88,1.83,1.83
bV6x8a1h,05/10/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Kolkheti 1913,Dinamo Batumi,3.55,3.45,1.87,1.88,1.75,1.75,2.03
boq5s00k,05/10/2024,13:00,RUSSIA - PREMIER LEAGUE,Rubin Kazan,Akhmat Grozny,2.23,3.46,3.59,2.32,1.71,1.95,1.81
r9ZMUMGq,05/10/2024,13:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,FK Rostov,1.7,4.25,5.22,1.82,2.14,1.77,2.0
v9lxawWh,05/10/2024,13:00,FRANCE - NATIONAL,Rouen,Versailles,2.35,3.0,3.05,2.07,1.6,1.8,1.8
rBnYVOZ8,05/10/2024,13:00,CYPRUS - CYPRUS LEAGUE,Anorthosis,Nea Salamis,1.9,3.45,3.95,1.9,1.88,1.75,1.98
jyjtU24L,05/10/2024,13:00,CYPRUS - CYPRUS LEAGUE,AEL Limassol,Achnas,2.2,3.65,2.95,1.57,2.37,1.47,2.5
tl1xy3rm,05/10/2024,13:00,SLOVAKIA - 2. LIGA,L. Mikulas,Povazska Bystrica,1.88,3.65,3.5,1.57,2.1,1.53,2.18
tIhfAMDr,05/10/2024,13:00,SPAIN - LIGA F WOMEN,Levante W,Sevilla FC W,1.53,3.85,5.0,1.6,2.07,1.6,2.2
AovbMy9N,05/10/2024,13:00,SLOVAKIA - NIKE LIGA,Skalica,Komarno,2.12,3.5,3.2,1.95,1.82,1.78,1.93
Ol4XzyOG,05/10/2024,13:00,SLOVAKIA - NIKE LIGA,Podbrezova,Trnava,2.9,3.35,2.37,1.88,1.9,1.65,2.1
OUujOcvB,05/10/2024,13:00,SLOVAKIA - NIKE LIGA,Kosice,Ruzomberok,2.37,3.25,2.92,2.1,1.72,1.82,1.88
hOvVjEQH,05/10/2024,13:00,SERBIA - PRVA LIGA,Borac 1926,Vozdovac,2.27,3.0,3.0,2.07,1.6,1.85,1.91
MgoS3NRq,05/10/2024,13:00,FAROE ISLANDS - PREMIER LEAGUE,Streymur,B36 Torshavn,3.95,3.75,1.7,1.53,2.18,1.55,2.38
pC8kQ1FB,05/10/2024,13:00,SOUTH AFRICA - MTN 8 CUP,Orlando Pirates,Stellenbosch,2.35,2.95,3.2,2.42,1.5,2.05,1.7
AygKhyxo,05/10/2024,13:00,SWITZERLAND - SUPER LEAGUE,Luzern,Lausanne,2.05,3.8,3.25,1.53,2.4,1.5,2.5
hxSllOSP,05/10/2024,13:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Barendrecht,2.5,3.8,2.35,1.5,2.27,1.45,2.37
f9d9Z2T0,05/10/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Aarau,Vaduz,2.05,3.6,3.2,1.5,2.4,1.45,2.57
AVatNaCr,05/10/2024,13:00,ISRAEL - LIGAT HA'AL,SC Ashdod,Hapoel Haifa,2.7,3.1,2.6,2.08,1.73,1.8,1.91
dflLkdyi,05/10/2024,13:00,UGANDA - PREMIER LEAGUE,Vipers,Villa,2.03,3.2,3.41,2.09,1.65,1.86,1.9
vcdPSPgJ,05/10/2024,13:00,TURKEY - 1. LIG,Karagumruk,Sakaryaspor,1.9,3.25,3.7,1.9,1.9,1.73,2.0
UoVQ7xwI,05/10/2024,13:00,PORTUGAL - LIGA 3,Covilha,Oliveira Hospital,2.05,3.3,3.35,2.0,1.65,1.82,1.78
xGEcAvhD,05/10/2024,13:00,TURKEY - SUPER LIG,Basaksehir,Kayserispor,1.57,4.0,5.5,1.73,2.08,1.73,2.0
CKV8GPbU,05/10/2024,13:00,ITALY - SERIE A WOMEN,Sampdoria W,Juventus W,20.0,6.6,1.1,1.29,2.92,2.25,1.57
MJba1q9r,05/10/2024,13:00,TURKEY - SUPER LIG,Hatayspor,Trabzonspor,3.6,3.25,2.1,2.08,1.73,1.83,1.83
dpiKMbXj,05/10/2024,13:00,ROMANIA - LIGA 1,CFR Cluj,Poli Iasi,1.36,4.33,8.0,1.7,2.1,2.0,1.73
GK2DHU7F,05/10/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Wil,Lausanne Ouchy,2.2,3.5,2.95,1.72,2.05,1.6,2.18
EB8yv2aJ,05/10/2024,13:00,ITALY - SERIE A,Atalanta,Genoa,1.5,4.5,6.25,1.8,2.0,1.95,1.8
KIvIswtR,05/10/2024,13:15,ICELAND - BESTA DEILD WOMEN,Valur W,Breidablik W,2.57,3.45,2.32,1.62,2.02,1.5,2.4
jPgp917K,05/10/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Genk,6.0,4.75,1.45,1.57,2.35,1.75,2.0
foWQgvSa,05/10/2024,13:30,CROATIA - HNL,Slaven Belupo,Rijeka,5.75,3.8,1.53,1.9,1.95,1.91,1.8
zwD8uYZ9,05/10/2024,13:30,GERMANY - BUNDESLIGA,St. Pauli,Mainz,2.45,3.3,2.88,1.87,2.03,1.67,2.1
CftQ48P0,05/10/2024,13:30,GREECE - SUPER LEAGUE,Panetolikos,AEK Athens FC,10.0,4.75,1.33,1.8,2.0,2.1,1.67
tS1V29F5,05/10/2024,13:30,SPAIN - LALIGA2,Almeria,Burgos CF,1.73,3.8,4.5,1.73,2.08,1.73,2.0
l0Zi1FqS,05/10/2024,13:30,ENGLAND - PREMIER LEAGUE,Everton,Newcastle,3.0,3.5,2.25,1.67,2.2,1.57,2.25
jRpmZq0M,05/10/2024,13:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Cerro Largo,2.1,3.0,3.5,2.5,1.5,2.1,1.67
fJZqsL3E,05/10/2024,13:30,ISRAEL - LIGAT HA'AL,Maccabi Haifa,Sakhnin,1.3,5.25,8.0,1.48,2.6,1.8,1.91
KApUeTtI,05/10/2024,13:30,SPAIN - LALIGA,Las Palmas,Celta Vigo,3.1,3.5,2.25,1.73,2.1,1.62,2.2
IsOAueyG,05/10/2024,13:30,SERBIA - SUPER LIGA,Partizan,Tekstilac Odzaci,1.21,5.4,14.5,1.65,2.15,2.37,1.52
0IZGRZUp,05/10/2024,13:30,IRAN - PERSIAN GULF PRO LEAGUE,Havadar SC,Esteghlal F.C.,5.6,3.4,1.62,2.15,1.55,2.12,1.57
xEB8EQPP,05/10/2024,13:30,SPAIN - PRIMERA RFEF,Sevilla FC B,Real Madrid B,2.4,3.0,2.8,2.3,1.6,2.0,1.73
EB22wLQj,05/10/2024,13:30,SPAIN - LALIGA,Valladolid,Rayo Vallecano,3.2,3.0,2.45,2.63,1.5,2.05,1.7
dIjnUoE4,05/10/2024,13:30,SPAIN - LALIGA2,Zaragoza,Racing Santander,2.2,3.4,3.1,2.03,1.83,1.8,1.91
lhwwd9ho,05/10/2024,13:45,NETHERLANDS - EREDIVISIE,NAC Breda,Nijmegen,2.88,3.4,2.5,1.8,2.0,1.62,2.2
K0L1UsK8,05/10/2024,13:45,ISRAEL - LIGAT HA'AL,Maccabi Petah Tikva,Maccabi Bnei Raina,2.8,3.1,2.5,2.3,1.6,1.91,1.8
CIErezW9,05/10/2024,13:45,QATAR - QSL CUP,Shamal,Al Khor,2.12,3.65,2.92,1.65,1.98,1.57,2.1
63lCJs4M,05/10/2024,14:00,POLAND - CENTRAL YOUTH LEAGUE,Arka Gdynia U19,Polonia W. U19,2.25,3.8,2.5,1.43,2.39,1.41,2.81
4bEgCUIN,05/10/2024,14:00,ALBANIA - ABISSNET SUPERIORE,Skenderbeu,Egnatia,3.0,3.0,2.27,2.15,1.55,1.92,1.84
txwHOthA,05/10/2024,14:00,PORTUGAL - LIGA PORTUGAL,Arouca,AVS,2.05,3.5,3.3,2.15,1.67,1.95,1.8
b1RLQZA7,05/10/2024,14:00,CZECH REPUBLIC - CHANCE LIGA,Liberec,Jablonec,1.85,3.4,3.8,2.03,1.83,1.8,1.95
Sb01Klxh,05/10/2024,14:00,RUSSIA - FNL,Rodina Moscow,Arsenal Tula,2.59,3.02,2.83,2.55,1.49,2.08,1.71
UZSUGusQ,05/10/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Portimonense,2.0,3.2,3.3,2.15,1.67,1.91,1.8
pEsmDuHE,05/10/2024,14:00,BULGARIA - PARVA LIGA,Botev Plovdiv,Levski Sofia,3.3,3.3,2.15,2.1,1.7,1.91,1.8
rahgPs1U,05/10/2024,14:00,SAUDI ARABIA - DIVISION 1,Ohod,Jeddah,2.6,2.87,2.8,2.2,1.53,1.85,1.75
Qk0RYl2A,05/10/2024,14:00,MOROCCO - BOTOLA PRO,Meknes,Maghreb Fez,2.6,2.8,2.7,2.7,1.44,2.2,1.62
WzLjj9A7,05/10/2024,14:00,GREECE - SUPER LEAGUE,Aris,Lamia,1.48,4.1,7.0,1.85,2.0,1.95,1.8
Wf14adfU,05/10/2024,14:00,FRANCE - LIGUE 1,Lille,Toulouse,1.7,4.1,4.5,1.8,2.0,1.8,1.95
6cgkLwse,05/10/2024,14:00,ISRAEL - LIGAT HA'AL,Ironi Tiberias,Hapoel Hadera,2.1,3.3,3.3,1.85,2.0,1.67,2.1
tzYiuaYQ,05/10/2024,14:00,ISRAEL - LIGAT HA'AL,Beitar Jerusalem,Kiryat Shmona,1.53,4.2,5.5,1.65,2.2,1.73,2.0
GUTa5u3l,05/10/2024,14:00,IRAQ - STARS LEAGUE,Diyala,Al-Qassim,2.5,3.25,2.5,2.0,1.65,1.8,1.96
pALG1c2D,05/10/2024,14:00,IRAQ - STARS LEAGUE,Al Shorta,Al Talaba,1.55,3.5,5.5,1.87,1.78,1.92,1.84
4Wqw6Et1,05/10/2024,14:00,NORWAY - NM CUP,Sandnes,Levanger,2.9,3.25,2.15,1.62,2.25,1.53,2.38
nmcv94mm,05/10/2024,14:30,SPAIN - PRIMERA RFEF,Recreativo Huelva,Fuenlabrada,1.95,2.88,3.9,2.5,1.5,2.2,1.62
GbFxHEPs,05/10/2024,14:30,SPAIN - PRIMERA RFEF,Cultural Leonesa,Tarazona,1.45,3.4,7.0,2.38,1.53,2.63,1.44
jFjb0lGD,05/10/2024,14:30,JORDAN - SHIELD CUP,Al Sareeh,Al Ramtha,2.65,3.15,2.4,1.91,1.72,1.73,2.05
KGchqi04,05/10/2024,14:30,HUNGARY - OTP BANK LIGA,Nyiregyhaza,DVTK,2.45,3.25,2.63,1.95,1.9,1.73,2.0
M7zZBvUN,05/10/2024,14:35,POLAND - DIVISION 1,Pogon Siedlce,Wisla,5.25,4.33,1.48,1.5,2.5,1.62,2.2
4vp1Dt9t,05/10/2024,15:00,PORTUGAL - LIGA 3,1º Dezembro,Academica,2.9,3.1,2.37,2.05,1.6,1.8,1.8
Q5dMJ8uH,05/10/2024,15:00,ARGENTINA - TORNEO BETANO,Velez Sarsfield,Racing Club,2.15,3.3,3.5,2.35,1.57,2.0,1.75
fPQD76ac,05/10/2024,15:00,FRANCE - LIGUE 2,Metz,Amiens,1.67,3.7,5.25,2.15,1.67,2.1,1.67
2F5LRhwq,05/10/2024,15:00,GHANA - PREMIER LEAGUE,Medeama,Heart of Lions,1.47,3.55,6.8,2.15,1.55,2.28,1.6
8Glhpycd,05/10/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ahli SC,Al Hilal,3.75,4.2,1.67,1.4,2.75,1.44,2.63
ULyuGUqH,05/10/2024,15:00,NETHERLANDS - EREDIVISIE,PSV,Sparta Rotterdam,1.17,8.0,13.0,1.33,3.4,1.91,1.91
AqmyS3jt,05/10/2024,15:00,BRAZIL - COPA PAULISTA,Votuporanguense,Monte Azul,1.98,3.25,3.65,2.0,1.65,1.83,1.78
GCx1sIUI,05/10/2024,15:00,CANADA - CANADIAN PREMIER LEAGUE,HFX Wanderers,Vancouver FC,1.55,4.2,5.5,1.72,2.07,1.8,1.9
jLiS5wn5,05/10/2024,15:00,CHILE - SEGUNDA DIVISION,Osorno,Deportes Rengo,2.62,3.35,2.45,1.8,1.9,1.62,2.02
rwXMqdrR,05/10/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Talleres (R.E),1.7,3.3,5.5,2.88,1.4,2.75,1.4
hMJUykho,05/10/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RWDM,RAAL La Louviere,1.8,3.7,4.0,1.7,2.1,1.67,2.1
E9DWeAqH,05/10/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Eupen,4.2,3.7,1.73,1.75,2.05,1.67,2.1
hvZPuEjd,05/10/2024,15:00,IVORY COAST - LIGUE 1,Mouna,Academie de FAD,2.37,3.0,2.82,2.07,1.6,1.85,1.91
0lGoyEkS,05/10/2024,15:00,CHILE - PRIMERA DIVISION,Cobresal,Everton,2.63,3.5,2.5,1.67,2.15,1.57,2.25
G4xJjEj0,05/10/2024,15:00,BELARUS - VYSSHAYA LIGA,Slavia Mozyr,BATE,2.6,3.25,2.75,2.18,1.68,1.88,1.88
EuUDJgqK,05/10/2024,15:15,SLOVENIA - PRVA LIGA,Mura,Domzale,1.95,3.5,3.6,2.0,1.75,1.85,1.85
UPmfcXCO,05/10/2024,15:15,POLAND - EKSTRAKLASA,Lech Poznan,Motor Lublin,1.36,5.0,7.0,1.65,2.2,1.95,1.8
KIQ0xEz1,05/10/2024,15:15,ARGENTINA - PRIMERA NACIONAL,San Telmo,Almirante Brown,1.8,3.5,4.33,2.6,1.48,2.5,1.5
pvFATgup,05/10/2024,15:30,GERMANY - 2. BUNDESLIGA,Schalke,Hertha Berlin,2.3,3.75,2.75,1.48,2.6,1.44,2.63
8fP6Xi9G,05/10/2024,15:30,ECUADOR - LIGA PRO,Dep. Cuenca,Tecnico U.,2.1,3.3,3.4,2.15,1.67,1.83,1.83
xEBacFCQ,05/10/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Temperley,Gimnasia y Tiro,2.0,3.0,4.33,3.5,1.3,2.75,1.4
MP7GvJOi,05/10/2024,15:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Trencin,1.53,4.3,5.3,1.6,2.3,1.7,2.05
Um8iayrE,05/10/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,Aldosivi,3.4,3.0,2.3,3.1,1.36,2.5,1.5
bcZEEIb4,05/10/2024,15:30,SWITZERLAND - SUPER LEAGUE,Winterthur,Grasshoppers,3.1,3.4,2.25,1.8,2.0,1.62,2.2
z9mEkEKD,05/10/2024,15:30,BRAZIL - BRASILEIRO U23,Mirassol U23,Juventude U23,1.95,3.4,3.3,1.82,1.82,1.7,2.1
lOVqJkF4,05/10/2024,15:30,ARGENTINA - TORNEO FEDERAL,San Martin Formosa,San Martin Mendoza,2.25,2.8,3.45,2.77,1.34,2.27,1.5
OMoF0PEq,05/10/2024,15:30,ARGENTINA - TORNEO FEDERAL,Olimpo Bahia Blanca,9 de Julio Rafaela,2.05,3.05,3.6,2.35,1.47,2.05,1.6
8KIWV2A4,05/10/2024,15:30,ROMANIA - LIGA 1,Otelul,Univ. Craiova,3.6,2.9,2.15,2.1,1.7,1.8,1.91
jgLubyaJ,05/10/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,Dender,Charleroi,3.2,3.5,2.15,1.73,2.08,1.62,2.2
ttV7xAuC,05/10/2024,15:45,ITALY - SERIE A,Inter,Torino,1.33,5.0,10.0,1.67,2.2,2.0,1.75
WjmBBxV1,05/10/2024,15:45,BOSNIA AND HERZEGOVINA - WWIN LIGA BIH,Zrinjski,Igman K.,1.31,4.85,8.25,1.62,2.02,2.0,1.65
jyQmE8ET,05/10/2024,16:00,NETHERLANDS - EREDIVISIE,Utrecht,Waalwijk,1.38,4.75,8.0,1.5,2.5,1.75,2.0
8Kp3c9Oq,05/10/2024,16:00,FRANCE - LIGUE 1,Rennes,Monaco,2.75,3.5,2.5,1.62,2.3,1.5,2.5
M9yJTNNq,05/10/2024,16:00,URUGUAY - PRIMERA DIVISION,Danubio,Defensor Sp.,3.0,2.8,2.55,2.3,1.6,1.83,1.83
CQIvoCSa,05/10/2024,16:00,SPAIN - LALIGA,Real Madrid,Villarreal,1.25,6.5,9.0,1.3,3.5,1.67,2.1
6a8ZWSWM,05/10/2024,16:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Wydad,5.0,3.5,1.57,2.4,1.53,2.5,1.5
EXVMCnbT,05/10/2024,16:00,COLOMBIA - PRIMERA A,Envigado,Bucaramanga,3.1,3.1,2.45,2.4,1.53,2.0,1.73
joFVEoae,05/10/2024,16:00,FRANCE - PREMIERE LIGUE WOMEN,Lyon W,Montpellier W,1.05,8.25,30.0,1.12,4.45,2.25,1.57
GpGDFnaB,05/10/2024,16:00,SPAIN - LALIGA2,Tenerife,FC Cartagena SAD,1.75,3.3,5.0,2.5,1.5,2.25,1.57
0pl607lS,05/10/2024,16:00,BRAZIL - COPA SANTA CATARINA,Joinville,Figueirense,2.7,3.05,2.57,2.15,1.55,1.87,1.75
lYnk5xs0,05/10/2024,16:30,BRAZIL - SERIE A BETANO,Bragantino,Palmeiras,4.5,3.7,1.8,2.03,1.87,1.91,1.91
4KoKbX9D,05/10/2024,16:30,SPAIN - PRIMERA RFEF,Ourense CF,Unionistas,2.75,3.0,2.45,2.5,1.5,2.1,1.67
YVFk8L7T,05/10/2024,16:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Casa Pia,1.13,10.0,13.0,1.4,2.88,2.25,1.57
Iq96D0ZJ,05/10/2024,16:30,BRAZIL - SERIE A BETANO,Atletico-MG,Vitoria,1.53,3.8,7.0,2.1,1.7,2.2,1.62
69sf4dd6,05/10/2024,16:30,BRAZIL - SERIE A BETANO,Athletico-PR,Botafogo RJ,2.9,3.4,2.3,2.1,1.7,1.95,1.8
8WU274D6,05/10/2024,17:00,USA - MLS,Toronto FC,Inter Miami,2.3,3.8,2.88,1.44,2.7,1.4,2.75
rFOWjedo,05/10/2024,17:00,USA - USL CHAMPIONSHIP,Charleston,Detroit,1.42,4.15,6.3,1.8,1.93,2.0,1.72
CtH42RBm,05/10/2024,17:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Carabobo,3.2,2.8,2.37,2.18,1.53,1.83,1.78
hbc4GZi0,05/10/2024,17:00,BRAZIL - SERIE B,Ponte Preta,Botafogo SP,2.25,3.1,3.4,2.6,1.48,2.2,1.62
zuUiHTqH,05/10/2024,17:00,ARGENTINA - TORNEO FEDERAL,Gutierrez Mendoza,Independiente Chivilcoy,2.05,3.05,3.65,2.45,1.42,2.15,1.55
bkcJPzie,05/10/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Guillermo Brown,1.57,3.5,7.0,2.7,1.44,2.63,1.44
EDoDEDMC,05/10/2024,17:00,BRAZIL - SERIE B,Ituano,Guarani,2.5,3.0,3.0,2.6,1.48,2.1,1.67
WWpRamlo,05/10/2024,17:30,ARGENTINA - TORNEO BETANO,Newells Old Boys,Lanus,2.5,3.1,3.1,2.7,1.44,2.2,1.62
zVlG8u2n,05/10/2024,17:30,CHILE - SEGUNDA DIVISION,Lautaro,D. Concepcion,3.35,3.55,1.98,1.62,2.02,1.55,2.15
UNba4TuU,05/10/2024,17:30,ARGENTINA - TORNEO BETANO,Gimnasia L.P.,Godoy Cruz,1.95,3.0,4.33,2.7,1.44,2.25,1.57
lhV4yYk7,05/10/2024,17:45,ARGENTINA - PRIMERA NACIONAL,Chaco For Ever,Colon Santa Fe,3.3,2.75,2.5,3.1,1.36,2.38,1.53
Wld8Fg76,05/10/2024,18:00,BRAZIL - SERIE B,Mirassol,Vila Nova FC,1.9,3.1,4.5,2.6,1.48,2.2,1.62
UFQr617J,05/10/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,Cavalry,3.1,2.67,2.67,2.25,1.62,1.78,1.93
0jZRmEm3,05/10/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Diriangen,4.5,3.75,1.65,1.72,1.9,1.7,1.91
G0tPrSV0,05/10/2024,18:00,EL SALVADOR - PRIMERA DIVISION,Cacahuatique,Luis Angel Firpo,2.27,3.05,3.1,1.9,1.82,1.62,2.02
vFXkyzAi,05/10/2024,18:00,ECUADOR - LIGA PRO,EL Nacional,Barcelona SC,2.7,3.1,2.7,2.05,1.75,1.8,1.91
hIsEE8TG,05/10/2024,18:10,COLOMBIA - PRIMERA A,Chico,America De Cali,3.7,3.2,2.1,2.3,1.6,1.91,1.8
rPPRR1hd,05/10/2024,18:30,URUGUAY - PRIMERA DIVISION,Boston River,Wanderers,2.38,3.0,3.0,2.25,1.62,1.83,1.83
